Col0,Col1,Col2,Col3,Col4,Col5,Col6,Col7,Col8,Col9,Col10,Col11,Col12,Col13,Col14,Col15,Col16,Col17,Col18,Col19,Col20,Col21,Col22,Col23,Col24,Col25,Col26,Col27,Col28,Col29,Col30,Col31,Col32,Col33,Col34,Col35,Col36,Col37,Col38,Col39,Col40,Col41,Col42,Col43,Col44,Col45,Col46,Col47,Col48,Col49,Col50,Col51,Col52,Col53,Col54,Col55,Col56,Col57,Col58,Col59,Col60,Col61,Col62,Col63,Col64,Col65,Col66,Col67,Col68,Col69,Col70,Col71,Col72,Col73,Col74,Col75,Col76,Col77,Col78,Col79,Col80,Col81,Col82,Col83,Col84,Col85,Col86,Col87,Col88,Col89,Col90,Col91,Col92,Col93,Col94,Col95,Col96,Col97,Col98,Col99,Col100,Col101,Col102,Col103,Col104,Col105,Col106,Col107,Col108,Col109,Col110,Col111,Col112,Col113,Col114,Col115,Col116,Col117,Col118,Col119,Col120,Col121,Col122,Col123,Col124,Col125,Col126,Col127,Col128,Col129,Col130,Col131,Col132,Col133,Col134,Col135,Col136,Col137,Col138,Col139,Col140,Col141,Col142,Col143,Col144,Col145,Col146,Col147,Col148,Col149,Col150,Col151,Col152,Col153,Col154,Col155,Col156,Col157,Col158,Col159,Col160,Col161,Col162,Col163,Col164,Col165,Col166,Col167,Col168,Col169,Col170,Col171,Col172,Col173,Col174,Col175,Col176,Col177,Col178,Col179,Col180,Col181,Col182,Col183,Col184,Col185,Col186,Col187,Col188,Col189,Col190,Col191,Col192,Col193,Col194,Col195,Col196,Col197,Col198,Col199,Col200,Col201,Col202,Col203,Col204,Col205,Col206,Col207,Col208,Col209,Col210,Col211,Col212,Col213,Col214,Col215,Col216,Col217,Col218,Col219,Col220,Col221,Col222,Col223,Col224,Col225,Col226,Col227,Col228,Col229,Col230,Col231,Col232,Col233,Col234,Col235,Col236,Col237,Col238,Col239,Col240,Col241,Col242,Col243,Col244,Col245,Col246,Col247,Col248,Col249,Col250,Col251,Col252,Col253,Col254,Col255,Col256,Col257,Col258,Col259,Col260,Col261,Col262,Col263,Col264,Col265,Col266,Col267,Col268,Col269,Col270,Col271,Col272,Col273,Col274,Col275,Col276,Col277,Col278,Col279,Col280,Col281,Col282,Col283,Col284,Col285,Col286,Col287,Col288,Col289,Col290,Col291,Col292,Col293,Col294,Col295,Col296,Col297,Col298,Col299,Col300,Col301,Col302,Col303,Col304,Col305,Col306,Col307,Col308,Col309,Col310,Col311,Col312,Col313,Col314,Col315,Col316,Col317,Col318,Col319,Col320,Col321,Col322,Col323,Col324,Col325,Col326,Col327,Col328,Col329,Col330,Col331,Col332,Col333,Col334,Col335,Col336,Col337,Col338,Col339,Col340,Col341,Col342,Col343,Col344,Col345,Col346,Col347,Col348,Col349,Col350,Col351,Col352,Col353,Col354,Col355,Col356,Col357,Col358,Col359,Col360,Col361,Col362,Col363,Col364,Col365,Col366,Col367,Col368,Col369,Col370,Col371,Col372,Col373,Col374,Col375,Col376,Col377,Col378,Col379,Col380,Col381,Col382,Col383,Col384,Col385,Col386,Col387,Col388,Col389,Col390,Col391,Col392,Col393,Col394,Col395,Col396,Col397,Col398,Col399,Col400,Col401,Col402,Col403,Col404,Col405,Col406,Col407,Col408,Col409,Col410,Col411,Col412,Col413,Col414,Col415,Col416,Col417,Col418,Col419,Col420,Col421,Col422,Col423,Col424,Col425,Col426,Col427,Col428,Col429,Col430,Col431,Col432,Col433,Col434,Col435,Col436,Col437,Col438,Col439,Col440,Col441,Col442,Col443,Col444,Col445,Col446,Col447,Col448,Col449,Col450,Col451,Col452,Col453,Col454,Col455,Col456,Col457,Col458,Col459,Col460,Col461,Col462,Col463,Col464,Col465,Col466
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5043732211305212,0.5043732211305212,0.5043732211305212,0.27517697568812954,0.2763844822374116,,,,0.36158621530593404,0.35858979170265587,0.14312510443921078,0.25942105670547405,0.7083453115354479,0.17994415115660067,0.064542042809551,0.08416784403209024,0.21937043983480564,0.1832212664251566,0.08370324796631953,0.5031153162331885,0.09608582336276783,0.538419081344346,0.10744291747700567,0.11982082036731857,0.0877369250729644,0.33198995356822597,1.3059896853935915,0.31420694298638463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5043732211305212,0.5043732211305212,0.6334938664775818,0.2763844822374116,0.7905271372430128,0.11316207056433596,0.09446644939370388,,,0.14312510443921078,0.25942105670547405,0.597096696557647,1.3575995384465,0.18887314745514241,0.43579942592001625,0.22119242036276754,0.06457754070711211,0.10787740922462741,0.09938498786350072,0.06267316894896043,0.2593332254290623,0.6521156449202445,0.11982082036731857,0.3633666142925813,0.48350202904883094,1.283481327130939,1.4494420893394173,0.3146716219992118,0.19662706929038223,0.2578264011096755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4761426296846638,,,,0.5047600166706698,0.2763844822374116,0.789477622171753,0.11316207056433596,0.15475625502268975,0.3726894037535668,0.5817459495619567,,,,1.3575995384465,0.18887314745514241,0.1894925892287787,1.4062916057234094,0.30905328488413564,0.05578168451068689,0.09874101652890369,1.8351902520474326,0.20443222503084518,0.22077111148892634,0.6920145562820336,0.4434798856133752,0.6584815509943504,0.48525545643172996,0.686190019996127,0.3148768732138776,0.19662706929038223,0.6143090442734701,0.2569512700018934,0.6484426811496161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4761426296846638,0.4761426296846638,0.4761426296846638,0.47614262968466387,,,,,0.39586762515704904,0.09418675653728457,0.4375174137325104,0.3366755462124041,0.32571264901819574,1.2139760973248253,0.27340528646778717,,,0.1894925892287787,1.4064245656650431,0.30905328488413564,0.5658744688990903,0.6464129713696405,0.4254321386938895,0.20443222503084518,0.07464366327977866,0.05981540126133609,0.35268852902185804,0.5082575557417777,0.4174704226762782,0.686190019996127,0.5916904146753071,0.5369646618361268,0.19752766544293346,0.2569512700018934,0.6484426811496161,0.9715756617452378,0.603609925547488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4761426296846638,0.4761426296846638,0.4761426296846638,0.7311366068881561,0.34625943041931284,1.0053319318297467,,,0.4691060664671836,0.4691060664671836,0.4667094346768031,0.4128432661136093,1.2139760973248253,0.273748807771704,0.7791566219739837,0.8137151732888815,,,0.30912790327721495,0.5658744688990903,0.823943682616404,0.3579945170430692,0.2196989121180213,0.18039187508580534,0.06024890821478443,0.2091212248989351,0.06946257009717206,0.5253787169565323,0.19113012518154984,1.3350372192014621,1.3917571212447386,1.3293593081073005,0.058227249219832876,0.5837127106829126,0.7410665445615072,0.6638675003119995,0.38234225203118194,0.37109498785990197,0.27149741943492284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36525445983429217,0.39680931131851516,0.39680931131851516,,,0.4761426296846638,0.4761426296846638,0.7296975741012679,0.7312303692823793,0.34539370297652855,0.36393615488772024,0.11645019331885904,,0.4691060664671836,0.4691060664671836,0.05601045897036529,0.05425881401833719,1.8828135377218913,0.5430303229355041,0.8137151732888815,0.13996714784182315,0.7031249926017048,1.5327636564131226,,0.823943682616404,0.3579945170430692,0.2196989121180213,0.23460027579308607,0.1778533285109108,0.36991383215758333,0.06628168831097843,0.5253787169565323,0.10335796085369059,0.07505811069874539,1.2650477578509316,0.16681241159620852,0.48076840344595484,0.058486433725681124,0.5610992787996553,0.6378883436744779,0.38234225203118194,0.3731876547423066,0.27149741943492284,0.3238344415075266,0.13837168829851113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36525445983429217,0.39680931131851516,0.39680931131851516,0.3656331180521028,0.90875206243112,1.0075483202521016,,,0.7311366068881561,0.34539370297652855,0.36481684254582525,0.11653028265440284,0.28399722356683715,0.25529678852155413,0.4691060664671836,0.4834599465609522,0.05425881401833719,0.5639992077403412,0.09813773583995603,0.806535143710306,0.7462185992123783,0.13922658058516765,1.307508408669476,0.21503041778255985,0.36619842298776234,,,0.23460027579308607,0.17614545746240104,0.36991383215758333,0.2540961948488223,0.3100022199595489,0.5254050571477159,0.07470495681263789,1.2699801568642233,0.41983798497035113,0.5358847789252845,0.05581922577741535,0.26406139478885987,0.6378883436744779,0.27253227036666033,0.06002718351372498,0.271701748730047,0.27149741943492284,0.13837168829851113,0.6802072187790567,1.1113936565000595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39680931131851516,0.39680931131851516,1.1796892065404048,0.9082375767625775,0.40428183117668115,0.9687052551537231,,,1.0053319318297467,0.11634233649475297,0.4000467710305424,0.2852005093368227,0.1212169159544915,0.4920425409626138,0.09842829888384438,0.5639992077403412,0.09813773583995603,0.9277023209146993,0.09693260553748337,0.0895448549423582,1.5593791482168502,1.051497294059315,0.3654892589903967,0.7395772240252705,0.05343905679580111,0.8824082319933964,,0.36883205580887174,0.2540961948488223,0.47988585108820137,0.21512789125303597,0.43503828359496793,0.09038552195232556,0.41983798497035113,0.15391994356574376,0.07479033023857486,0.4802505714786161,0.14479754657771138,0.5698396528692307,0.06002718351372498,0.43954148843088514,0.4750235031573483,0.43923870223964606,0.13909107583679875,1.2776591680668459,0.7115573437776782,0.8583798625396118,0.05433648468823597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39680931131851516,0.3656331180521028,0.9083577283674176,0.40346447853827194,1.2179469258593365,0.5894080833624457,0.17436990419764223,0.6765969773122513,,0.11645019331885904,0.2852005093368227,0.1212169159544915,0.12339007507909498,0.0968353785815063,0.2597646895600908,1.0182661251345637,0.09996378065664883,0.09693260553748337,0.0988008696636308,1.1340429923532072,0.06193846908713375,0.25566810853881883,0.8268693242989282,0.05343905679580111,0.07202266931335814,0.06193638349825618,0.4169478722411399,,0.48040240768279585,0.21512789125303597,0.43503828359496793,0.09038552195232556,1.6463418341748972,0.7565249407362898,0.21313062708476468,0.07559238586992535,0.08775594656163813,0.641510369474364,0.4796379522788705,0.2281261694893413,0.4750235031573483,0.32927994097812063,0.3288288355567386,0.28160167278555487,0.7119828547484034,0.8585580421895262,0.3049598216768719,0.055248390473096175,0.3308467224016039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4497686176678207,0.4497686176678207,0.4497686176678207,0.40409547574360893,0.7986254084162909,0.17436990419764223,0.6765969773122513,1.1046537730666144,0.3159372856766173,0.48910658892752246,,0.12137414736608611,0.0968353785815063,0.2597646895600908,0.26139351475195804,1.0186732459341077,1.6906656058149927,0.10044416127058263,0.7550215895291854,0.06429891781934187,0.3467231376781655,0.1920471111945519,0.8277425377543238,0.3360190062794186,0.06310503926243591,0.07071917492741113,0.41857124953450503,0.5109032692113856,,0.4356504054536728,0.09038552195232556,1.6462076335594578,0.7565249407362898,0.6129283694325962,0.06300895967896429,0.08775594656163813,0.641510369474364,0.8521091418946724,0.41430451392819523,0.3788792502037036,0.7992736903424608,1.1583440648192576,0.28010692515379493,1.0422922886255863,0.6679669388406817,0.6872700559301588,0.05433648468823597,0.3308467224016039,0.05351186118368477,0.1602017052758327,0.23976523553766166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4497686176678207,0.4497686176678207,0.733646287196765,0.6008309502580415,0.49889409006533453,0.1756258033013973,0.6765969773122513,0.4334171505957745,0.3165028826497841,0.48910658892752246,0.43123470879602943,0.42860841689860774,0.42860841689860774,0.2597646895600908,1.0186732459341077,1.2492510811515767,0.3405853112789336,0.4514534620448147,1.408504867675568,0.06193846908713375,0.1920471111945519,1.366924160548573,0.9774568070587475,0.3360190062794186,0.20135039666564586,0.510096600180805,0.5109032692113856,0.5173751616975168,0.5255774534850282,0.6445567174178068,,1.646368792400682,0.6129283694325962,0.06300895967896429,0.3547013401783708,0.13093622055815538,0.1337491523547314,0.41540208492133857,0.3697360534351756,0.06315590524506223,0.6956511449649851,0.28470792600856065,1.2870162627619777,0.6679669388406817,1.2083752570167448,1.2087125839633401,0.3308467224016039,0.12295330460215506,0.05362515779502885,0.24057523769122058,0.35684641019073676,0.35980454285094676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4497686176678207,0.4497686176678207,0.6008309502580415,0.9021684759599474,0.09045681575334032,1.2093177479458386,0.6889811588922422,0.3159372856766173,0.48910658892752246,1.5233280831599205,1.1325837478909664,0.42860841689860774,0.4623895501981951,0.2530382390434141,0.17942778314511237,0.5546487594165206,0.3402792379709243,0.9186492195242033,0.5048597220029714,0.23769519886884,0.19478013651996798,0.9767395815516008,0.06681235731697595,0.06490049488545749,0.9654068869306762,0.2721479966753403,0.18339688670072307,0.7719644603527333,0.525191387375496,0.2254482129409411,0.7875690222232755,,0.06300895967896429,0.45248622001488703,0.13093622055815538,0.13450012250803328,0.1730480694876529,0.17039098138579598,0.13130380812935558,0.06485387753262015,0.20301789686373425,0.06099492236148699,0.5854054205754425,1.041482611997358,1.2087125839633401,0.6004334661245232,0.6003418824076376,0.6838669654877583,0.6583082870935965,0.24011150106413595,0.35684641019073676,0.31408377003865523,0.9826120727240621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.600698060662922,0.6008309502580415,0.20440396706894606,0.09347406273810667,0.09045935314066487,0.11636189807035027,0.1768840624609838,0.48910658892752246,1.2342689867417242,0.23836821995546875,0.13280884524661116,0.25323120184039527,0.1780353575777686,1.312778170387318,0.19281552815862738,0.9181356161078343,0.5212416441205351,0.5056587589556337,0.06143631591437099,0.3116204031249369,0.0672943291315535,0.0641669931929225,1.2294508371183415,0.0876594897989967,0.10092095098288485,0.18280382215475494,0.6010343002771884,0.40926482184481655,0.2254482129409411,0.6440571627606358,0.06994711305946981,2.2026609712499967,0.13093622055815538,0.4240258247075292,0.1337491523547314,0.3979710030564031,0.1697266032153389,0.1711795072321813,0.20349678692203968,0.060734544265917116,1.2308955730235684,0.5287888032523853,0.5264664946736253,0.776079169687561,0.6008771857020341,0.6838669654877583,0.6603969584266316,0.177975316379326,0.35684641019073676,1.009999886110418,0.3140060615287529,1.3808542090538838,0.8967754098719399,0.3286660345813494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6286428804362771,1.0127679267255105,,,,,,,,0.09045681575334032,0.4780758883493807,0.0899342555053133,0.1768840624609838,1.0770964414182809,0.6746528646538249,1.1325837478909664,0.13055276778549485,0.36418333169759143,0.21806766030200567,0.2330544790847597,0.4178285318139547,0.19281552815862738,1.2892805202188768,0.3797162914688982,0.06143631591437099,0.31217218055370427,0.4347577329420427,0.5707204206981982,0.47376784433998725,0.08799405689547189,0.10092095098288485,0.16820631048348855,0.6989319457940458,0.3009019904375763,0.15222002210994848,0.7885514545349032,0.06994711305946981,1.6601511537393874,0.2535386359850558,0.21746027204093582,0.1337491523547314,0.3979710030564031,0.17039098138579598,0.1673418597833102,1.3131037814144109,0.670320455314778,0.5814165663743542,1.2309594090815765,0.5271790459250332,0.4660823344655699,0.46642576559595644,0.7667196141719753,0.6603969584266316,0.1784579325605638,0.1984627041440763,0.1990846415787624,0.3140060615287529,1.3541386615172704,1.3401170879810438,0.3286660345813494,1.1050014356406501,0.7939529027566427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6286428804362771,1.0127679267255105,1.0127679267255105,0.6887493579210732,1.1477039255257084,,,,,,,0.0899342555053133,0.11606548813812056,0.17985842844972424,0.6746528646538249,1.4498136682383744,0.9455419665452283,0.3953593793775256,0.36418333169759143,0.21806766030200567,1.0299392943690335,0.24630324558346975,0.6753762071455859,0.37948254502263434,1.3876883923152927,0.23311905457615992,0.3116204031249369,0.7020048094982574,0.47376784433998725,0.1082378483286178,0.28771709113953786,0.1041713411867265,0.16650151082931816,0.1847434198024899,0.5252783614045207,0.21690195180540242,0.7484313492340695,0.44126571942845993,0.25878951366708736,0.3520785579165645,0.21800477195079224,1.4068565830362256,0.28100373637904535,0.1673418597833102,1.3131037814144109,0.670436301120831,0.5814165663743542,1.4058463127230603,1.208440312911604,0.46581481078159437,0.9333536960569366,0.4220768894787641,0.7334339070256419,0.186899650085814,0.49677074558246725,0.1990846415787624,0.4526514362918293,1.2970468711775966,1.3401170879810438,0.3286660345813494,1.1050014356406501,0.9722501161752424,0.794449724804108,0.8053401296296244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
